,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
91,4a097164fb672fe94366a51d85b440fc,Zerpiederp,True,eight_horses_1.2,Eight Horses 1.2,1084667,2023-05-26T19:32:26.000Z
92,cc007164f2a272a4d53311fcf1eaf240,Zerpiederp,True,all_that_glitters_v2.1,All That Glitters v2.1,1734267,2023-05-26T18:56:12.000Z
93,6c777064d23c7e7f315dd2eecbff8818,Zerpiederp,True,koom_valley_3_3.1,Koom Valley 3 3.1,1626533,2023-05-26T09:10:04.000Z
94,356f70641a244284f9e0a7d6be87eddf,Zerpiederp,False,starwatcher_0.9,Starwatcher 0.9,1532500,2023-05-26T08:35:01.000Z
95,0259706462e4a1aced19c44169f73c14,Zerpiederp,True,Mediterraneum_V1,Mediterraneum_V1,3175433,2023-05-26T07:00:18.000Z
96,923870642ddf0d210d3f260a1fb896b4,Zerpiederp,False,Entrenched_Plains_V2,Entrenched_Plains_V2,1328367,2023-05-26T04:41:54.000Z
97,e02e7064cf0f62bfb39e5dea33111abd,Zerpiederp,True,Entrenched_Plains_V2,Entrenched_Plains_V2,1826633,2023-05-26T04:00:32.000Z
98,342770649cf84476916926b73f6ff48f,Zerpiederp,False,hades_ponds_0.7,Hades Ponds 0.7,1154800,2023-05-26T03:27:48.000Z
99,d6197064155f460af8f7855e698fa714,Zerpiederp,True,all_that_glitters_v2.1,All That Glitters v2.1,2431167,2023-05-26T02:30:46.000Z
100,81b06f64ca5f2afcde0b66fab147921f,Zerpiederp,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2383800,2023-05-25T19:01:21.000Z
101,8aa86f64bdc476f751c3bda7358b18bc,Zerpiederp,True,forge_v1.4,Forge v1.4,1423567,2023-05-25T18:27:22.000Z
102,34ac6d64c8b7499104dcbb0d3445366c,Zerpiederp,True,Rustcrown Canyon 1.1,Rustcrown Canyon 1.1,2300967,2023-05-24T06:18:28.000Z
103,e1126d64e63a3dd5783979ff857ab1d9,Zerpiederp,True,supreme_strait_v1.4,Supreme Strait v1.4,3212400,2023-05-23T19:24:17.000Z
104,e5056d641394161f5f32c1f8affac084,Zerpiederp,True,supreme_strait_v1.4,Supreme Strait v1.4,2662634,2023-05-23T18:28:53.000Z
105,8ef06c64887d6a6df52892fc63b84c9f,Zerpiederp,True,trefoil_remake_2.20,Trefoil Remake 2.20,2835033,2023-05-23T16:57:50.000Z
106,8eca6c6415af1b55f2f7b0c53de012b2,Zerpiederp,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1493533,2023-05-23T14:15:42.000Z
107,7bac6c64731fce8c0f9c5911a5699758,Zerpiederp,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1981433,2023-05-23T12:07:23.000Z
108,f3a16c647026ffd8491dc3ba608289fb,Zerpiederp,True,pentos_v1,Pentos_V1,2259700,2023-05-23T11:22:27.000Z
109,a2916c643a6cf40fdb61bee2d3ba5e66,Zerpiederp,True,hades_ponds_0.7,Hades Ponds 0.7,1212000,2023-05-23T10:12:50.000Z
110,0b886c6455ad1f793090f422a6c58d46,Zerpiederp,True,flats_and_forests_v2.1,Flats and Forests v2.1,1405733,2023-05-23T09:31:55.000Z
111,827c6c64465453319128e549117a8735,Zerpiederp,False,koom_valley_3_3.1,Koom Valley 3 3.1,2151300,2023-05-23T08:42:42.000Z
112,26746c6477979daa5e87aacf2497b080,Zerpiederp,False,eight_horses_1.2,Eight Horses 1.2,1339567,2023-05-23T08:07:02.000Z
113,dc656c64c501dc185afd883b6e439440,Zerpiederp,True,forge_v1.4,Forge v1.4,2184400,2023-05-23T07:06:04.000Z
114,6d5e6c64e3f01e18fe2418217dbd7da1,Zerpiederp,False,supreme_strait_v1.4,Supreme Strait v1.4,1453733,2023-05-23T06:34:21.000Z
115,71c76b645f6828d2d3d2b8ff149c5ca5,Zerpiederp,True,supreme_strait_v1.4,Supreme Strait v1.4,1192700,2023-05-22T19:50:09.000Z
116,af826b64c6b17fa2d47a83dc48f32bce,Zerpiederp,True,supreme_strait_v1.4,Supreme Strait v1.4,1171433,2023-05-22T14:56:47.000Z
117,360d6b64bd2c1012ed50c2a6cea4ca88,Zerpiederp,False,koom_valley_3_3.1,Koom Valley 3 3.1,2369233,2023-05-22T06:35:34.000Z
118,c2686a64857d104ce9b8e596ef47b51e,Zerpiederp,True,Krakatoa_v1,Krakatoa_V1,2749333,2023-05-21T18:53:54.000Z
119,ad5a6a6463bba386da339519cec7da59,Zerpiederp,True,dsd_8_way_1.1,DSD 8 Way 1.1,3244267,2023-05-21T17:53:49.000Z
120,86ba6964b07c5d302b55761b1ae8592d,Zerpiederp,True,carrot_mountains_v1.0,Carrot Mountains v1.0,3244533,2023-05-21T06:30:30.000Z
121,c6b16964768ce60f004573fe5c4b7e06,Zerpiederp,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1804267,2023-05-21T05:53:10.000Z
122,f7a769646b57bdcdf8086bbbd9dbaf85,Zerpiederp,False,starwatcher_0.7,Starwatcher 0.7,1724500,2023-05-21T05:11:19.000Z
123,5c1c69645c9ae1f7ec4512ac434582ba,Zerpiederp,True,eight_horses_1.2,Eight Horses 1.2,1371400,2023-05-20T19:15:40.000Z
124,881569647adeb7f8d156fd7452c0363c,Zerpiederp,True,hades_ponds_0.7,Hades Ponds 0.7,1447400,2023-05-20T18:46:32.000Z
125,6b836864a986e352b92fb81534ce0c0f,Zerpiederp,True,all_that_glitters_v2.1,All That Glitters v2.1,1522133,2023-05-20T08:23:07.000Z
126,3c77686411e1e73dd525bc10e568ee61,Zerpiederp,True,all_that_glitters_v2.1,All That Glitters v2.1,2572567,2023-05-20T07:31:08.000Z
127,806868645b58b358cdf69baafab7e67d,Zerpiederp,False,supreme_strait_v1.4,Supreme Strait v1.4,3313100,2023-05-20T06:28:16.000Z
128,0858686488310abbb5a9ba622c7108c7,Zerpiederp,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1018433,2023-05-20T05:18:00.000Z
129,d94d686400e12c0abc8c34c4cacf9032,Zerpiederp,True,starwatcher_0.9,Starwatcher 0.9,1614200,2023-05-20T04:34:33.000Z
130,8dc167648756376fbac8e51874ee481c,Zerpiederp,True,dsdr_4.1,DSDR 4.1,1653900,2023-05-19T18:35:57.000Z
131,17b4676477ff712eaf13d0d8107433c8,Zerpiederp,False,supreme_strait_v1.4,Supreme Strait v1.4,3178633,2023-05-19T17:38:31.000Z
132,23876764f6a6cea6a77293aaf0964b90,Zerpiederp,True,hades_ponds_0.7,Hades Ponds 0.7,2526500,2023-05-19T14:26:43.000Z
133,ef3d6764b104da70b26f6eb2f054063e,Zerpiederp,True,carrot_mountains_v1.0,Carrot Mountains v1.0,3157733,2023-05-19T09:14:23.000Z
134,7b346764e05a811fc68ab018b97001ce,Zerpiederp,True,ice_scream_v2.5,Ice Scream v2.5,2014433,2023-05-19T08:34:03.000Z
135,1f8566644bc37a4263b1c8eefac48a7e,Zerpiederp,True,starwatcher_0.9,Starwatcher 0.9,2485300,2023-05-18T20:05:51.000Z
136,f87966646958db4bb2a8a61d79ab9f4a,Zerpiederp,True,starwatcher_0.9,Starwatcher 0.9,2216700,2023-05-18T19:18:16.000Z
137,a23a6664e56bbaa838a89eb737586105,Zerpiederp,True,koom_valley_3_3.1,Koom Valley 3 3.1,1702033,2023-05-18T14:48:02.000Z
138,79f26564e2613cf1181e3d2f30acec86,Zerpiederp,True,carrot_mountains_v1.0,Carrot Mountains v1.0,1276533,2023-05-18T09:40:09.000Z
139,e9e96564025e37a35a0aa97536a3499f,Zerpiederp,False,Riverrun_V1,Riverrun_V1,1244600,2023-05-18T09:03:37.000Z
140,16de6564070d6914c77c83b6e3c67564,Zerpiederp,True,supreme_strait_v1.4,Supreme Strait v1.4,2038400,2023-05-18T08:13:10.000Z
141,73d465642b6d8f1ce3b9858b7706158e,Zerpiederp,False,supreme_strait_v1.4,Supreme Strait v1.4,2051600,2023-05-18T07:32:03.000Z
142,3ec86564f25e5c321a7d031f7ca5488e,Zerpiederp,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2792967,2023-05-18T06:39:58.000Z
143,86bc656443b781e22e50f10875181886,Zerpiederp,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2496967,2023-05-18T05:49:58.000Z
144,3bd46364518f7ebdeb79981d3bc28c04,Zerpiederp,True,supreme_strait_v1.4,Supreme Strait v1.4,2026967,2023-05-16T19:06:35.000Z
145,a6ca63647c3be01b9023b8f06856587c,Zerpiederp,False,supreme_strait_v1.4,Supreme Strait v1.4,1936467,2023-05-16T18:25:42.000Z
146,cc0c5e645baff4cb688751868c23194f,Zerpiederp,True,serene_caldera_v1.1,Serene Caldera v1.1,2970233,2023-05-12T09:54:20.000Z
147,e2fa5d6439f2fea923a8cbc92c813dc9,Zerpiederp,True,blackstar_v2,BlackStar_v2,3020333,2023-05-12T08:37:54.000Z
148,c8f15d64ca2f00b11d4650d6ff4e65f6,Zerpiederp,False,eight_horses_1.2,Eight Horses 1.2,1415167,2023-05-12T07:59:04.000Z
149,58ed5d6455a7e17670a37b72ca15e192,Zerpiederp,True,supreme_strait_v1.4,Supreme Strait v1.4,743167,2023-05-12T07:40:08.000Z
150,18e45d64d7488e1d25dca79cb9ba8134,Zerpiederp,False,Entrenched_Plains_V2,Entrenched_Plains_V2,1412333,2023-05-12T07:00:40.000Z
151,44d1556491dc1403d555559729b95897,Zerpiederp,False,all_that_glitters_v2.0,All That Glitters v2.0,2906100,2023-05-06T04:02:12.000Z
152,4da5536469fc61fa17cda81b81b89a90,Zerpiederp,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1904400,2023-05-04T12:30:04.000Z
153,f86651645ce76991f08db4c86ccd147a,Zerpiederp,False,hades_ponds_0.7,Hades Ponds 0.7,2039433,2023-05-02T19:39:36.000Z
154,6f565164d94303560bebad89b5e0c521,Zerpiederp,False,serene_caldera_v1.1,Serene Caldera v1.1,3282300,2023-05-02T18:29:03.000Z
155,ba0950640bdf454e225a684dceefba49,Zerpiederp,True,all_that_glitters_v2.0,All That Glitters v2.0,1954567,2023-05-01T18:49:30.000Z
156,68035064799ae9c5942d8814a261ed72,Zerpiederp,False,all_that_glitters_v2.0,All That Glitters v2.0,1186367,2023-05-01T18:22:32.000Z
157,bbf54f643e34a35710992b208b03ccc8,Zerpiederp,False,all_that_glitters_v2.0,All That Glitters v2.0,3198767,2023-05-01T17:24:11.000Z
158,1ba74f640dc40c83e9c20b0123713447,Zerpiederp,True,ice_scream_v2.5,Ice Scream v2.5,1478367,2023-05-01T11:48:43.000Z
159,d87b4f64de52221b2df95bc5464de9dd,Zerpiederp,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1650667,2023-05-01T08:44:08.000Z
160,fce64d645d3e428a5e9952a7dba11c7c,Zerpiederp,True,all_that_glitters_1.2,All That Glitters v1.2,2438467,2023-04-30T03:56:44.000Z
161,2b774d64bd1b5f23f5599d9b34018662,Zerpiederp,True,dsdr_4.1,DSDR 4.1,3399667,2023-04-29T19:59:39.000Z
162,64704d64d72c39dcaaa0d3192853666e,Zerpiederp,False,carrot_mountains_v1.0,Carrot Mountains v1.0,1483300,2023-04-29T19:30:44.000Z
163,7b694d647e4a747bdf9cf88866147c3f,Zerpiederp,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1239500,2023-04-29T19:01:15.000Z
164,7a604d64da2641021e63372f21da8fdf,Zerpiederp,True,all_that_glitters_1.2,All That Glitters v1.2,1945900,2023-04-29T18:22:50.000Z
165,2e944c64706380632b920097222e7c2a,Zerpiederp,True,carrot_mountains_v1.0,Carrot Mountains v1.0,2346067,2023-04-29T03:51:10.000Z
166,ce424b64b969c7af9473d82e3af29008,Zerpiederp,False,all_that_glitters_1.2,All That Glitters v1.2,1837500,2023-04-28T03:51:42.000Z
167,7f3e4b640c398ace603920e24bec9014,Zerpiederp,True,Ditched_V1,Ditched_V1,848000,2023-04-28T03:33:19.000Z
168,14364b64fd5aa8ce755cdaf3848cbdaf,Zerpiederp,True,melting_glacier_v1.1,Melting Glacier v1.1,1551767,2023-04-28T02:57:24.000Z
169,6a304b64ba66df60c7ceacf164d50beb,Zerpiederp,True,Sunderance V1.3,Sunderance V1.3,1127633,2023-04-28T02:33:14.000Z
170,f2254a64d7891c22e7c2c93fd515afd2,Zerpiederp,False,Rustcrown Canyon 1.1,Rustcrown Canyon 1.1,1415800,2023-04-27T07:36:18.000Z
171,641e4a645774fad25d8c9ba5958e3ec9,Zerpiederp,False,flats_and_forests_v2.1,Flats and Forests v2.1,1462000,2023-04-27T07:04:04.000Z
172,2e154a649eb992b31b4c470aa689bab9,Zerpiederp,False,all_that_glitters_1.2,All That Glitters v1.2,1908267,2023-04-27T06:24:46.000Z
173,b1fc49646cbd6c5c99aa327f717d7d48,Zerpiederp,True,Riverrun_V1,Riverrun_V1,1072400,2023-04-27T04:40:17.000Z
174,edf4496462a5fe41395f1469c4017e7f,Zerpiederp,False,ice_scream_v2.5,Ice Scream v2.5,1484567,2023-04-27T04:07:09.000Z
175,7689496460bb6283d3161db3b0cf9805,Zerpiederp,True,ice_scream_v2.5,Ice Scream v2.5,2161867,2023-04-26T20:28:38.000Z
176,9f7849645bdaec3c2ce8c4d2e4835200,Zerpiederp,False,,Thermal Shock v1.0,2806267,2023-04-26T19:16:47.000Z
177,db6d4964174a2f60ec1bff2a94310635,Zerpiederp,False,supreme_strait_v1.4,Supreme Strait v1.4,2155233,2023-04-26T18:30:51.000Z
178,b0a34864481bf2031cf2c711dcb18833,Zerpiederp,False,ice_scream_v2.5,Ice Scream v2.5,3868400,2023-04-26T04:08:16.000Z
179,70b047645788799f989170336af370d7,Zerpiederp,False,all_that_glitters_1.2,All That Glitters v1.2,2691567,2023-04-25T10:50:24.000Z
180,29a84764203a3a8619e819129687eb58,Zerpiederp,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1496567,2023-04-25T10:15:05.000Z
181,379f4764b580a11f9fd11d7d04839ece,Zerpiederp,False,Rosetta1.4,Rosetta 1.4,1942100,2023-04-25T09:36:55.000Z
182,c5554764aaacff0ff69006b0e8da1772,Zerpiederp,True,carrot_mountains_v1.0,Carrot Mountains v1.0,1727400,2023-04-25T04:23:33.000Z
183,78da4664c2664dccedb881ec9230ae8a,Zerpiederp,True,eight_horses_1.2,Eight Horses 1.2,4006800,2023-04-24T19:37:28.000Z
184,2cd1466436922fd0c4393e1c1ed9a4da,Zerpiederp,True,all_that_glitters_1.2,All That Glitters v1.2,1914933,2023-04-24T18:57:48.000Z
